,avgPktsSize,nAttacks,nDstPorts,nDsts,nFlows,nSYNatt,nSrcPorts,nSrcs,packet_rate,rICMP,rSYN,rSrcDst
13051,2.4265927977839334,32.0,153.0,284.0,361.0,0.0,83.0,112.0,17.52,0.1963470319634703,0.028538812785388126,0.39436619718309857
13052,4.916167664670659,53.0,117.0,124.0,167.0,0.0,57.0,86.0,16.42,0.04263093788063337,0.025578562728380026,0.6935483870967742
13053,2.339483394833948,33.0,110.0,227.0,271.0,0.0,74.0,100.0,12.68,0.20347003154574134,0.0473186119873817,0.44052863436123346
13054,3.8803418803418803,35.0,145.0,161.0,234.0,0.0,99.0,136.0,18.16,0.040748898678414094,0.02973568281938326,0.84472049689441
13055,3.310756972111554,24.0,120.0,224.0,251.0,0.0,79.0,116.0,16.62,0.12755716004813478,0.0421179302045728,0.5178571428571429
13056,2.291005291005291,18.0,116.0,151.0,189.0,0.0,64.0,93.0,8.66,0.13163972286374134,0.06004618937644342,0.6158940397350994
13057,3.2912280701754386,42.0,111.0,233.0,285.0,0.0,72.0,107.0,18.76,0.14498933901918976,0.04157782515991471,0.4592274678111588
13058,4.348837209302325,42.0,121.0,128.0,172.0,0.0,65.0,96.0,14.96,0.029411764705882353,0.053475935828877004,0.75
13059,3.8185185185185184,27.0,119.0,216.0,270.0,0.0,75.0,111.0,20.62,0.11057225994180407,0.02424830261881668,0.5138888888888888
13060,5.602803738317757,28.0,129.0,162.0,214.0,0.0,91.0,139.0,23.98,0.03419516263552961,0.03252710592160134,0.8580246913580247
13061,2.1209150326797386,22.0,117.0,269.0,306.0,0.0,73.0,93.0,12.98,0.23728813559322035,0.05855161787365177,0.34572490706319703
13062,5.530805687203792,63.0,146.0,134.0,211.0,0.0,74.0,105.0,23.34,0.03427592116538132,0.027420736932305057,0.7835820895522388
13063,2.3859649122807016,34.0,127.0,243.0,285.0,0.0,72.0,104.0,13.6,0.18676470588235294,0.06470588235294118,0.4279835390946502
13064,7.731132075471698,84.0,160.0,113.0,212.0,0.0,65.0,101.0,32.78,0.020744356314826115,0.01647345942647956,0.8938053097345132
13065,2.227118644067797,30.0,115.0,255.0,295.0,0.0,72.0,120.0,13.14,0.2070015220700152,0.0547945205479452,0.47058823529411764
13066,3.6685714285714286,30.0,108.0,131.0,175.0,0.0,67.0,114.0,12.84,0.13707165109034267,0.045171339563862926,0.8702290076335878
13067,2.11328125,20.0,98.0,228.0,256.0,0.0,62.0,92.0,10.82,0.27171903881700554,0.053604436229205174,0.40350877192982454
13068,4.418367346938775,54.0,138.0,127.0,196.0,0.0,73.0,101.0,17.32,0.04041570438799076,0.03579676674364896,0.7952755905511811
13069,2.8613861386138613,49.0,136.0,248.0,303.0,0.0,72.0,104.0,17.34,0.1510957324106113,0.025374855824682813,0.41935483870967744
13070,4.642857142857143,26.0,116.0,128.0,168.0,0.0,73.0,98.0,15.6,0.06923076923076923,0.038461538461538464,0.765625
13071,2.5424242424242425,14.0,139.0,260.0,330.0,0.0,91.0,112.0,16.78,0.17044100119189512,0.027413587604290822,0.4307692307692308
13072,4.440191387559809,59.0,143.0,136.0,209.0,0.0,78.0,114.0,18.56,0.02478448275862069,0.04741379310344827,0.8382352941176471
13073,2.3451957295373664,25.0,119.0,246.0,281.0,0.0,76.0,112.0,13.18,0.18816388467374812,0.0409711684370258,0.45528455284552843
13074,5.3138297872340425,65.0,143.0,120.0,188.0,0.0,62.0,92.0,19.98,0.024024024024024024,0.03203203203203203,0.7666666666666667
13075,2.3223443223443225,28.0,120.0,232.0,273.0,0.0,80.0,116.0,12.68,0.20504731861198738,0.056782334384858045,0.5
13076,3.308641975308642,14.0,100.0,131.0,162.0,0.0,75.0,105.0,10.72,0.05783582089552239,0.033582089552238806,0.8015267175572519
13077,2.889795918367347,39.0,107.0,210.0,245.0,0.0,63.0,84.0,14.16,0.16101694915254236,0.03248587570621469,0.4
13078,4.742990654205608,64.0,147.0,150.0,214.0,0.0,68.0,105.0,20.3,0.023645320197044337,0.042364532019704436,0.7
13079,5.878698224852071,51.0,150.0,258.0,338.0,0.0,71.0,114.0,39.74,0.0754906894816306,0.008555611474584801,0.4418604651162791
13080,8.298076923076923,34.0,133.0,170.0,208.0,0.0,72.0,120.0,34.52,0.0220162224797219,0.009849362688296639,0.7058823529411765
13081,3.3197278911564627,34.0,128.0,250.0,294.0,0.0,70.0,104.0,19.52,0.125,0.0235655737704918,0.416
13082,2.5269461077844313,13.0,113.0,131.0,167.0,0.0,70.0,95.0,8.44,0.052132701421800945,0.05687203791469194,0.7251908396946565
13083,3.8433734939759034,70.0,160.0,249.0,332.0,0.0,78.0,106.0,25.52,0.10736677115987461,0.02586206896551724,0.42570281124497994
13084,2.778409090909091,23.0,112.0,135.0,176.0,0.0,66.0,102.0,9.78,0.07975460122699386,0.05521472392638037,0.7555555555555555
13085,8.566037735849056,69.0,167.0,226.0,318.0,0.0,70.0,113.0,54.48,0.04368575624082232,0.005873715124816446,0.5
13086,3.537974683544304,41.0,107.0,114.0,158.0,0.0,56.0,79.0,11.18,0.13416815742397137,0.03935599284436494,0.6929824561403509
13087,2.458745874587459,20.0,130.0,262.0,303.0,0.0,85.0,119.0,14.9,0.18523489932885906,0.04832214765100671,0.4541984732824427
13088,3.3378378378378377,38.0,136.0,161.0,222.0,0.0,85.0,128.0,14.82,0.05668016194331984,0.04723346828609987,0.7950310559006211
13089,3.236842105263158,51.0,143.0,250.0,304.0,0.0,75.0,122.0,19.68,0.13821138211382114,0.04573170731707317,0.488
13090,5.942028985507246,44.0,137.0,146.0,207.0,0.0,70.0,110.0,24.6,0.05609756097560976,0.026016260162601626,0.7534246575342466
13091,2.3596837944664033,28.0,101.0,220.0,253.0,0.0,62.0,70.0,11.94,0.22445561139028475,0.04522613065326633,0.3181818181818182
13092,2.8984771573604062,27.0,121.0,142.0,197.0,0.0,86.0,112.0,11.42,0.04203152364273205,0.08756567425569177,0.7887323943661971
13093,3.8394736842105264,89.0,192.0,281.0,380.0,0.0,79.0,125.0,29.18,0.10349554489376285,0.01644962302947224,0.44483985765124556
13094,2.865168539325843,24.0,117.0,138.0,178.0,0.0,69.0,109.0,10.2,0.06666666666666667,0.047058823529411764,0.7898550724637681
13095,5.855384615384615,64.0,140.0,253.0,325.0,0.0,78.0,113.0,38.06,0.0814503415659485,0.0162900683131897,0.44664031620553357
13096,2.436936936936937,26.0,117.0,167.0,222.0,0.0,70.0,103.0,10.82,0.12939001848428835,0.05545286506469501,0.6167664670658682
13097,2.332129963898917,33.0,102.0,237.0,277.0,0.0,61.0,112.0,12.92,0.22910216718266255,0.03869969040247678,0.47257383966244726
13098,5.210280373831775,37.0,150.0,173.0,214.0,0.0,69.0,112.0,22.3,0.02600896860986547,0.025112107623318385,0.6473988439306358
13099,3.7439446366782008,40.0,130.0,228.0,289.0,0.0,64.0,105.0,21.64,0.12754158964879853,0.02033271719038817,0.4605263157894737
13100,3.566326530612245,42.0,123.0,139.0,196.0,0.0,62.0,106.0,13.98,0.11587982832618025,0.031473533619456366,0.762589928057554
13101,2.669172932330827,25.0,80.0,231.0,266.0,0.0,56.0,99.0,14.2,0.2267605633802817,0.03943661971830986,0.42857142857142855
13102,19.279761904761905,40.0,99.0,127.0,168.0,0.0,54.0,90.0,64.78,0.010497066995986416,0.006174745291756715,0.7086614173228346
13103,3.9121621621621623,39.0,124.0,248.0,296.0,0.0,80.0,108.0,23.16,0.11139896373056994,0.02936096718480138,0.43548387096774194
13104,5.782771535580524,72.0,175.0,164.0,267.0,0.0,86.0,127.0,30.88,0.03044041450777202,0.01878238341968912,0.774390243902439
13105,9.971061093247588,55.0,143.0,257.0,311.0,0.0,79.0,122.0,62.02,0.04385682038052241,0.009351821992905514,0.47470817120622566
13106,6.450892857142857,93.0,170.0,119.0,224.0,0.0,65.0,104.0,28.9,0.05397923875432526,0.019377162629757784,0.8739495798319328
13107,9.444444444444445,61.0,118.0,212.0,279.0,0.0,74.0,107.0,52.7,0.044781783681214424,0.011385199240986717,0.5047169811320755
13108,15.005,44.0,123.0,156.0,200.0,0.0,82.0,123.0,60.02,0.011329556814395202,0.007664111962679107,0.7884615384615384
13109,6.281456953642384,45.0,130.0,236.0,302.0,0.0,91.0,117.0,37.94,0.06905640484976279,0.014760147601476014,0.4957627118644068
13110,23.086486486486486,65.0,127.0,134.0,185.0,0.0,63.0,94.0,85.42,0.01264340903769609,0.005151018496839147,0.7014925373134329
13111,12.397350993377483,43.0,135.0,248.0,302.0,0.0,87.0,118.0,74.88,0.03311965811965812,0.009081196581196582,0.47580645161290325
13112,22.329608938547487,49.0,120.0,143.0,179.0,0.0,78.0,109.0,79.94,0.004253189892419315,0.0055041280960720545,0.7622377622377622
13113,7.311475409836065,47.0,121.0,265.0,305.0,0.0,83.0,117.0,44.6,0.06591928251121076,0.010762331838565023,0.44150943396226416
13114,11.783653846153847,89.0,161.0,119.0,208.0,0.0,75.0,98.0,49.02,0.006527947776417789,0.008567931456548347,0.8235294117647058
13115,14.116363636363637,68.0,129.0,223.0,275.0,0.0,68.0,83.0,77.64,0.0306543019062339,0.006439979392065945,0.3721973094170404
13116,10.308035714285714,80.0,162.0,140.0,224.0,0.0,73.0,102.0,46.18,0.0129926375054136,0.01039411000433088,0.7285714285714285
13117,16.635514018691588,79.0,158.0,246.0,321.0,0.0,104.0,137.0,106.8,0.019850187265917602,0.010674157303370787,0.556910569105691
13118,20.778761061946902,57.0,142.0,174.0,226.0,0.0,83.0,117.0,93.92,0.023424190800681432,0.005536626916524702,0.6724137931034483
13119,5.346801346801347,57.0,134.0,250.0,297.0,0.0,82.0,103.0,31.76,0.07682619647355164,0.02204030226700252,0.412
13120,19.218604651162792,70.0,128.0,149.0,215.0,0.0,81.0,109.0,82.64,0.017909002904162634,0.005082284607938045,0.7315436241610739
13121,16.511182108626198,54.0,141.0,253.0,313.0,0.0,86.0,116.0,103.36,0.02380030959752322,0.0042569659442724455,0.45849802371541504
13122,17.157232704402517,48.0,99.0,116.0,159.0,0.0,58.0,98.0,54.56,0.010263929618768328,0.0018328445747800588,0.8448275862068966
13123,10.42652329749104,39.0,122.0,243.0,279.0,0.0,72.0,108.0,58.18,0.04537641801306291,0.011000343760742524,0.4444444444444444
13124,13.352941176470589,88.0,174.0,158.0,255.0,0.0,87.0,128.0,68.1,0.011160058737151249,0.009104258443465492,0.810126582278481
13125,14.52199413489736,68.0,141.0,275.0,341.0,0.0,71.0,120.0,99.04,0.030896607431340872,0.005452342487883684,0.43636363636363634
13126,8.756880733944953,93.0,161.0,128.0,218.0,0.0,79.0,103.0,38.18,0.03352540597171294,0.020429544264012573,0.8046875
13127,6.420195439739413,63.0,152.0,249.0,307.0,0.0,82.0,116.0,39.42,0.06189751395230847,0.0167427701674277,0.46586345381526106
13128,8.217821782178218,51.0,136.0,159.0,202.0,0.0,70.0,101.0,33.2,0.018072289156626505,0.01927710843373494,0.6352201257861635
13129,8.716049382716049,51.0,156.0,250.0,324.0,0.0,98.0,122.0,56.48,0.042492917847025496,0.012039660056657223,0.488
13130,15.728643216080402,51.0,119.0,128.0,199.0,0.0,73.0,117.0,62.6,0.023003194888178913,0.004153354632587859,0.9140625
13131,7.858974358974359,61.0,176.0,285.0,390.0,0.0,104.0,121.0,61.3,0.050244698205546494,0.010114192495921697,0.4245614035087719
13132,6.245398773006135,27.0,100.0,128.0,163.0,0.0,89.0,100.0,20.36,0.015717092337917484,0.025540275049115914,0.78125
13133,7.857142857142857,48.0,115.0,247.0,287.0,0.0,86.0,121.0,45.1,0.056762749445676275,0.015964523281596452,0.4898785425101215
13134,20.184782608695652,38.0,122.0,138.0,184.0,0.0,69.0,111.0,74.28,0.007808292945611201,0.006731287022078622,0.8043478260869565
13135,5.043333333333333,85.0,153.0,207.0,300.0,0.0,74.0,113.0,30.26,0.07204230006609386,0.01982815598149372,0.5458937198067633
13136,3.8874458874458875,57.0,136.0,175.0,231.0,0.0,66.0,104.0,17.96,0.05902004454342984,0.024498886414253896,0.5942857142857143
13137,9.020958083832335,88.0,171.0,233.0,334.0,0.0,79.0,114.0,60.26,0.04181878526385662,0.01228011948224361,0.4892703862660944
13138,6.551724137931035,39.0,130.0,105.0,174.0,0.0,51.0,73.0,22.8,0.02280701754385965,0.015789473684210527,0.6952380952380952
13139,5.0,33.0,129.0,247.0,300.0,0.0,84.0,122.0,30.0,0.084,0.023333333333333334,0.4939271255060729
13140,5.295336787564767,34.0,125.0,135.0,193.0,0.0,73.0,113.0,20.44,0.08708414872798434,0.02446183953033268,0.837037037037037
13141,3.237037037037037,48.0,128.0,218.0,270.0,0.0,64.0,89.0,17.48,0.12471395881006865,0.030892448512585814,0.40825688073394495
13142,2.090909090909091,16.0,81.0,129.0,154.0,0.0,56.0,95.0,6.44,0.16770186335403728,0.08695652173913043,0.7364341085271318
13143,2.675,38.0,107.0,234.0,280.0,0.0,62.0,108.0,14.98,0.18958611481975968,0.029372496662216287,0.46153846153846156
13144,18.75943396226415,28.0,116.0,164.0,212.0,0.0,83.0,123.0,79.54,0.012069399044505909,0.012823736484787528,0.75
13145,3.620578778135048,70.0,149.0,227.0,311.0,0.0,73.0,121.0,22.52,0.11989342806394317,0.03197158081705151,0.5330396475770925
13146,4.394871794871795,58.0,114.0,148.0,195.0,0.0,67.0,107.0,17.14,0.039673278879813305,0.022170361726954493,0.722972972972973
13147,4.363636363636363,78.0,154.0,198.0,297.0,0.0,68.0,99.0,25.92,0.08410493827160494,0.013888888888888888,0.5
13148,3.75,35.0,135.0,156.0,192.0,0.0,74.0,104.0,14.4,0.04722222222222222,0.043055555555555555,0.6666666666666666
13149,2.56969696969697,36.0,146.0,270.0,330.0,0.0,77.0,115.0,16.96,0.18160377358490565,0.024764150943396228,0.42592592592592593
13150,6.052631578947368,28.0,109.0,123.0,171.0,0.0,63.0,103.0,20.7,0.03285024154589372,0.022222222222222223,0.8373983739837398
13151,2.506631299734748,38.0,147.0,302.0,377.0,0.0,97.0,130.0,18.9,0.20952380952380953,0.030687830687830688,0.4304635761589404
13152,2.937799043062201,42.0,135.0,171.0,209.0,0.0,60.0,104.0,12.28,0.06514657980456026,0.043973941368078175,0.6081871345029239
13153,2.284644194756554,34.0,119.0,242.0,267.0,0.0,81.0,102.0,12.2,0.1918032786885246,0.05081967213114754,0.4214876033057851
13154,3.432258064516129,35.0,95.0,117.0,155.0,0.0,59.0,88.0,10.64,0.05263157894736842,0.041353383458646614,0.7521367521367521
13155,3.156779661016949,47.0,115.0,187.0,236.0,0.0,61.0,95.0,14.9,0.1436241610738255,0.04832214765100671,0.5080213903743316
13156,22.672619047619047,51.0,124.0,121.0,168.0,0.0,54.0,86.0,76.18,0.00761354686269362,0.006038330270412182,0.7107438016528925
13157,3.0844594594594597,49.0,124.0,233.0,296.0,0.0,71.0,117.0,18.26,0.14457831325301204,0.023001095290251915,0.5021459227467812
13158,6.390243902439025,73.0,173.0,167.0,246.0,0.0,81.0,124.0,31.44,0.02608142493638677,0.022264631043257,0.7425149700598802
13159,3.3082437275985663,44.0,132.0,225.0,279.0,0.0,75.0,102.0,18.46,0.11375947995666305,0.027085590465872156,0.4533333333333333
13160,3.1990950226244346,32.0,142.0,186.0,221.0,0.0,106.0,111.0,14.14,0.03253182461103253,0.07496463932107496,0.5967741935483871
13161,3.703422053231939,39.0,109.0,217.0,263.0,0.0,56.0,91.0,19.48,0.13655030800821355,0.022587268993839837,0.41935483870967744
13162,4.065693430656935,33.0,100.0,103.0,137.0,0.0,59.0,80.0,11.14,0.03590664272890485,0.03590664272890485,0.7766990291262136
13163,2.348122866894198,26.0,128.0,259.0,293.0,0.0,87.0,106.0,13.76,0.17732558139534885,0.040697674418604654,0.4092664092664093
13164,3.2324324324324323,28.0,118.0,143.0,185.0,0.0,80.0,115.0,11.96,0.06354515050167224,0.051839464882943144,0.8041958041958042
13165,22.633187772925766,13.0,94.0,199.0,229.0,0.0,60.0,90.0,103.66,0.023152614316033184,0.006945784294809956,0.45226130653266333
13166,5.632124352331606,65.0,153.0,118.0,193.0,0.0,55.0,91.0,21.74,0.021159153633854646,0.017479300827966882,0.7711864406779662
13167,3.054140127388535,45.0,132.0,258.0,314.0,0.0,79.0,105.0,19.18,0.15954118873826903,0.03023983315954119,0.4069767441860465
13168,4.082677165354331,75.0,179.0,154.0,254.0,0.0,85.0,105.0,20.74,0.02507232401157184,0.02700096432015429,0.6818181818181818
13169,3.7375,43.0,116.0,190.0,240.0,0.0,69.0,97.0,17.94,0.11482720178372352,0.020066889632107024,0.5105263157894737
13170,3.834355828220859,32.0,111.0,121.0,163.0,0.0,69.0,91.0,12.5,0.0304,0.056,0.7520661157024794
13171,2.9597701149425286,28.0,114.0,131.0,174.0,0.0,67.0,82.0,10.3,0.06796116504854369,0.04271844660194175,0.6259541984732825
13172,2.4558823529411766,36.0,163.0,337.0,408.0,0.0,111.0,135.0,20.04,0.19161676646706588,0.022954091816367265,0.40059347181008903
13173,4.048507462686567,49.0,130.0,233.0,268.0,0.0,73.0,108.0,21.7,0.09308755760368663,0.02119815668202765,0.463519313304721
13174,4.503105590062112,33.0,108.0,129.0,161.0,0.0,64.0,102.0,14.5,0.044137931034482755,0.04,0.7906976744186046
13175,2.867704280155642,19.0,101.0,219.0,257.0,0.0,58.0,99.0,14.74,0.18181818181818182,0.021709633649932156,0.4520547945205479
13176,4.733840304182509,80.0,162.0,167.0,263.0,0.0,64.0,99.0,24.9,0.05220883534136546,0.021686746987951807,0.592814371257485
13177,2.3285198555956677,29.0,119.0,240.0,277.0,0.0,64.0,114.0,12.9,0.20310077519379846,0.03565891472868217,0.475
13178,10.875,82.0,175.0,145.0,240.0,0.0,75.0,103.0,52.2,0.011877394636015325,0.008812260536398468,0.7103448275862069
13179,2.648936170212766,41.0,123.0,223.0,282.0,0.0,79.0,97.0,14.94,0.15930388219544847,0.05488621151271754,0.4349775784753363
13180,3.9559471365638768,47.0,149.0,162.0,227.0,0.0,93.0,121.0,17.96,0.03229398663697105,0.030066815144766147,0.7469135802469136
13181,2.810909090909091,25.0,128.0,237.0,275.0,0.0,79.0,111.0,15.46,0.1539456662354463,0.03622250970245795,0.46835443037974683
13182,3.016304347826087,27.0,102.0,149.0,184.0,0.0,65.0,90.0,11.1,0.1009009009009009,0.05405405405405406,0.6040268456375839
13183,2.6338983050847458,41.0,120.0,238.0,295.0,0.0,80.0,102.0,15.54,0.17117117117117117,0.03861003861003861,0.42857142857142855
13184,2.3181818181818183,18.0,93.0,123.0,154.0,0.0,74.0,110.0,7.14,0.1092436974789916,0.07282913165266107,0.8943089430894309
13185,3.10752688172043,23.0,114.0,230.0,279.0,0.0,76.0,121.0,17.34,0.1510957324106113,0.031141868512110725,0.5260869565217391
13186,2.4235294117647057,27.0,109.0,141.0,170.0,0.0,67.0,106.0,8.24,0.07524271844660194,0.06553398058252427,0.75177304964539
13187,5.569659442724459,78.0,151.0,247.0,323.0,0.0,56.0,101.0,35.98,0.08226792662590328,0.01556420233463035,0.4089068825910931
13188,6.925,46.0,163.0,177.0,240.0,0.0,84.0,113.0,33.24,0.015042117930204572,0.015643802647412757,0.6384180790960452
13189,5.655367231638418,89.0,182.0,247.0,354.0,0.0,82.0,112.0,40.04,0.06443556443556443,0.011488511488511488,0.4534412955465587
13190,6.108695652173913,38.0,158.0,150.0,230.0,0.0,88.0,123.0,28.1,0.017793594306049824,0.020640569395017794,0.82
13191,3.3220338983050848,30.0,131.0,238.0,295.0,0.0,83.0,114.0,19.6,0.12346938775510204,0.04081632653061224,0.4789915966386555
13192,3.855813953488372,33.0,153.0,157.0,215.0,0.0,85.0,118.0,16.58,0.033775633293124246,0.039806996381182146,0.7515923566878981
13193,4.838709677419355,39.0,130.0,229.0,279.0,0.0,77.0,110.0,27.0,0.0874074074074074,0.027407407407407408,0.48034934497816595
13194,2.351063829787234,16.0,118.0,156.0,188.0,0.0,87.0,127.0,8.84,0.06787330316742081,0.08144796380090498,0.8141025641025641
13195,4.823529411764706,25.0,117.0,242.0,289.0,0.0,72.0,105.0,27.88,0.09899569583931134,0.015781922525107604,0.43388429752066116
13196,2.6850393700787403,7.0,88.0,112.0,127.0,0.0,53.0,83.0,6.82,0.06158357771260997,0.0469208211143695,0.7410714285714286
13197,4.58840579710145,79.0,169.0,242.0,345.0,0.0,90.0,118.0,31.66,0.08275426405559065,0.024005053695514846,0.48760330578512395
13198,3.292079207920792,26.0,135.0,160.0,202.0,0.0,87.0,109.0,13.3,0.03007518796992481,0.06466165413533835,0.68125
13199,3.968944099378882,86.0,171.0,236.0,322.0,0.0,68.0,91.0,25.56,0.09076682316118936,0.02190923317683881,0.3855932203389831
13200,4.621621621621622,37.0,108.0,134.0,185.0,0.0,77.0,96.0,17.1,0.031578947368421054,0.022222222222222223,0.7164179104477612
13201,4.929577464788732,43.0,131.0,246.0,284.0,0.0,74.0,102.0,28.0,0.08642857142857142,0.02857142857142857,0.4146341463414634
13202,4.788659793814433,49.0,134.0,149.0,194.0,0.0,66.0,99.0,18.58,0.02583423035522067,0.0193756727664155,0.6644295302013423
13203,2.4862745098039216,30.0,118.0,227.0,255.0,0.0,61.0,89.0,12.68,0.1861198738170347,0.028391167192429023,0.3920704845814978
13204,2.8922155688622753,29.0,108.0,124.0,167.0,0.0,66.0,91.0,9.66,0.049689440993788817,0.055900621118012424,0.7338709677419355
13205,1.953757225433526,15.0,93.0,154.0,173.0,0.0,56.0,85.0,6.76,0.20414201183431951,0.05325443786982249,0.551948051948052
13206,2.390728476821192,22.0,96.0,131.0,151.0,0.0,64.0,92.0,7.22,0.07479224376731301,0.060941828254847646,0.7022900763358778
13207,2.9923076923076923,31.0,151.0,207.0,260.0,0.0,85.0,113.0,15.56,0.09383033419023136,0.04113110539845758,0.5458937198067633
13208,4.181818181818182,55.0,146.0,151.0,198.0,0.0,59.0,90.0,16.56,0.028985507246376812,0.033816425120772944,0.5960264900662252
13209,2.7552631578947366,28.0,126.0,356.0,380.0,0.0,74.0,102.0,20.94,0.20916905444126074,0.027698185291308502,0.28651685393258425
13210,66.70098039215686,55.0,156.0,140.0,204.0,0.0,75.0,98.0,272.14,0.0016903064599103402,0.002278239141618285,0.7
13211,2.84984984984985,39.0,153.0,287.0,333.0,0.0,92.0,119.0,18.98,0.1475237091675448,0.02845100105374078,0.4146341463414634
13212,2.9061032863849765,37.0,130.0,183.0,213.0,0.0,81.0,116.0,12.38,0.07269789983844911,0.03877221324717286,0.6338797814207651
13213,8.074534161490684,58.0,127.0,262.0,322.0,0.0,64.0,107.0,52.0,0.06076923076923077,0.010769230769230769,0.4083969465648855
13214,4.970873786407767,48.0,135.0,153.0,206.0,0.0,84.0,127.0,20.48,0.0390625,0.0478515625,0.8300653594771242
13215,19.337792642140467,48.0,128.0,244.0,299.0,0.0,77.0,115.0,115.64,0.023002421307506054,0.003977862331373227,0.4713114754098361
13216,3.689497716894977,28.0,132.0,175.0,219.0,0.0,72.0,104.0,16.16,0.07549504950495049,0.050742574257425746,0.5942857142857143
13217,3.258426966292135,21.0,108.0,210.0,267.0,0.0,78.0,131.0,17.4,0.1413793103448276,0.020689655172413793,0.6238095238095238
13218,7.62396694214876,68.0,176.0,173.0,242.0,0.0,74.0,110.0,36.9,0.016802168021680216,0.018970189701897018,0.6358381502890174
13219,1.6244343891402715,12.0,86.0,202.0,221.0,0.0,55.0,86.0,7.18,0.3398328690807799,0.06128133704735376,0.42574257425742573
13220,5.201923076923077,68.0,148.0,138.0,208.0,0.0,60.0,90.0,21.64,0.02865064695009242,0.019408502772643253,0.6521739130434783
13221,3.9097472924187726,24.0,125.0,245.0,277.0,0.0,77.0,110.0,21.66,0.11080332409972299,0.04155124653739612,0.4489795918367347
13222,2.3738317757009346,22.0,123.0,176.0,214.0,0.0,69.0,110.0,10.16,0.14173228346456693,0.05905511811023622,0.625
13223,2.6814814814814816,33.0,121.0,218.0,270.0,0.0,63.0,95.0,14.48,0.18232044198895028,0.022099447513812154,0.43577981651376146
13224,3.878205128205128,28.0,91.0,110.0,156.0,0.0,61.0,102.0,12.1,0.0743801652892562,0.047933884297520664,0.9272727272727272
13225,3.4857142857142858,61.0,165.0,273.0,350.0,0.0,77.0,135.0,24.4,0.12377049180327869,0.036065573770491806,0.4945054945054945
13226,8.921212121212122,39.0,109.0,132.0,165.0,0.0,63.0,100.0,29.44,0.017663043478260868,0.025815217391304348,0.7575757575757576
13227,2.330739299610895,33.0,121.0,217.0,257.0,0.0,68.0,111.0,11.98,0.1986644407345576,0.028380634390651086,0.511520737327189
13228,5.473076923076923,92.0,191.0,152.0,260.0,0.0,76.0,105.0,28.46,0.019676739283204497,0.020379479971890373,0.6907894736842105
13229,3.7864077669902914,18.0,141.0,254.0,309.0,0.0,95.0,125.0,23.4,0.1094017094017094,0.037606837606837605,0.4921259842519685
13230,6.700483091787439,67.0,150.0,141.0,207.0,0.0,69.0,102.0,27.74,0.01802451333813987,0.011535688536409516,0.723404255319149
13231,2.2439862542955327,21.0,120.0,231.0,291.0,0.0,81.0,99.0,13.06,0.2006125574272588,0.06125574272588055,0.42857142857142855
13232,5.376190476190477,46.0,138.0,151.0,210.0,0.0,77.0,116.0,22.58,0.02745792736935341,0.024800708591674048,0.7682119205298014
13233,3.0,27.0,110.0,224.0,263.0,0.0,70.0,93.0,15.78,0.16223067173637515,0.024081115335868188,0.41517857142857145
13234,4.252808988764045,45.0,128.0,142.0,178.0,0.0,57.0,99.0,15.14,0.031704095112285335,0.03038309114927345,0.6971830985915493
13235,3.611111111111111,47.0,134.0,226.0,288.0,0.0,88.0,113.0,20.8,0.10096153846153846,0.04230769230769231,0.5
13236,4.105882352941176,39.0,116.0,125.0,170.0,0.0,59.0,92.0,13.96,0.045845272206303724,0.03151862464183381,0.736
13237,2.773076923076923,32.0,104.0,214.0,260.0,0.0,76.0,99.0,14.42,0.1553398058252427,0.04022191400832178,0.46261682242990654
13238,3.3430232558139537,25.0,116.0,131.0,172.0,0.0,70.0,99.0,11.5,0.043478260869565216,0.059130434782608696,0.7557251908396947
13239,4.9375,76.0,177.0,241.0,336.0,0.0,77.0,105.0,33.18,0.06751054852320675,0.016877637130801686,0.43568464730290457
13240,2.664383561643836,21.0,92.0,131.0,146.0,0.0,58.0,91.0,7.78,0.05398457583547558,0.04627249357326478,0.6946564885496184
13241,3.477401129943503,75.0,192.0,265.0,354.0,0.0,86.0,109.0,24.62,0.0934199837530463,0.025182778229082048,0.41132075471698115
13242,3.5672514619883042,36.0,115.0,135.0,171.0,0.0,64.0,90.0,12.2,0.03934426229508197,0.05573770491803279,0.6666666666666666
13243,2.4301470588235294,32.0,99.0,229.0,272.0,0.0,63.0,94.0,13.22,0.20726172465960666,0.02723146747352496,0.4104803493449782
13244,3.648936170212766,43.0,123.0,142.0,188.0,0.0,71.0,96.0,13.72,0.033527696793002916,0.030612244897959183,0.676056338028169
13245,3.419928825622776,52.0,134.0,213.0,281.0,0.0,64.0,101.0,19.22,0.12174817898022892,0.01664932362122789,0.47417840375586856
13246,5.660714285714286,57.0,160.0,147.0,224.0,0.0,80.0,112.0,25.36,0.01971608832807571,0.026025236593059938,0.7619047619047619
13247,3.4296875,29.0,103.0,223.0,256.0,0.0,68.0,112.0,17.56,0.1378132118451025,0.03758542141230068,0.5022421524663677
13248,3.234042553191489,27.0,123.0,155.0,188.0,0.0,82.0,103.0,12.16,0.04276315789473684,0.06578947368421052,0.6645161290322581
13249,2.6895306859205776,27.0,107.0,240.0,277.0,0.0,74.0,104.0,14.9,0.17852348993288591,0.024161073825503355,0.43333333333333335
13250,2.4879518072289155,20.0,117.0,128.0,166.0,0.0,71.0,99.0,8.26,0.048426150121065374,0.05569007263922518,0.7734375
